birth,death
-7.681145668029785,-4.123105525970459
-7.681145668029785,-4
-7.681145668029785,-3.464101552963257
-7.681145668029785,-3.316624879837036
-7.681145668029785,-2.4494898319244385
-7.681145668029785,-1.4142135381698608
-7.681145668029785,-1.4142135381698608
-7.681145668029785,2.2360680103302
-7.681145668029785,2.2360680103302
-7.681145668029785,3.1622776985168457
-7.681145668029785,4.582575798034668
-7.6157732009887695,inf
-7.6157732009887695,inf
-7.6157732009887695,inf
-7.6157732009887695,-7.549834251403809
-7.6157732009887695,-7.549834251403809
-7.6157732009887695,-7.348469257354736
-7.6157732009887695,-7.141428470611572
-7.6157732009887695,-6.4031243324279785
-7.6157732009887695,-5.916079998016357
-7.6157732009887695,-5.830951690673828
-7.6157732009887695,-5.74456262588501
-7.6157732009887695,-4.123105525970459
-7.6157732009887695,-4
-7.6157732009887695,-3.605551242828369
-7.6157732009887695,-3.464101552963257
-7.6157732009887695,-3.316624879837036
-7.549834251403809,inf
-7.549834251403809,inf
-7.549834251403809,inf
-7.549834251403809,inf
-7.549834251403809,-7.4833149909973145
-7.549834251403809,-7.348469257354736
-7.549834251403809,-7.348469257354736
-7.549834251403809,-7.280109882354736
-7.549834251403809,-7.141428470611572
-7.549834251403809,-5.656854152679443
-7.549834251403809,-5.385164737701416
-7.549834251403809,-4.4721360206604
-7.549834251403809,-1.4142135381698608
-7.549834251403809,2.2360680103302
-7.549834251403809,2.8284270763397217
-7.549834251403809,4.123105525970459
-7.549834251403809,4.242640495300293
-7.549834251403809,8.062257766723633
-7.4833149909973145,inf
-7.4833149909973145,inf
-7.4833149909973145,inf
-7.4833149909973145,-7.348469257354736
-7.4833149909973145,-7.348469257354736
-7.4833149909973145,-7.348469257354736
-7.4833149909973145,-7.348469257354736
-7.4833149909973145,-7.348469257354736
-7.4833149909973145,-7.280109882354736
-7.4833149909973145,-7.280109882354736
-7.4833149909973145,-7.211102485656738
-7.4833149909973145,-7.071067810058594
-7.4833149909973145,-6.4031243324279785
-7.4833149909973145,-4.690415859222412
-7.4833149909973145,-4.358899116516113
-7.4833149909973145,-4.123105525970459
-7.4833149909973145,-4.123105525970459
-7.4833149909973145,-4.123105525970459
-7.4833149909973145,-4
-7.4833149909973145,-2.8284270763397217
-7.4833149909973145,-1.4142135381698608
-7.4833149909973145,1
-7.4833149909973145,1.4142135381698608
-7.4833149909973145,1.4142135381698608
-7.4833149909973145,1.7320507764816284
-7.4833149909973145,3.316624879837036
-7.4833149909973145,3.605551242828369
-7.4833149909973145,3.605551242828369
-7.4833149909973145,4.242640495300293
-7.348469257354736,inf
-7.348469257354736,inf
-7.348469257354736,inf
-7.348469257354736,inf
-7.348469257354736,inf
-7.348469257354736,inf
-7.348469257354736,inf
-7.348469257354736,inf
-7.348469257354736,inf
-7.348469257354736,-7.280109882354736
-7.348469257354736,-7.280109882354736
-7.348469257354736,-7.280109882354736
-7.348469257354736,-7.280109882354736
-7.348469257354736,-7.211102485656738
-7.348469257354736,-7.211102485656738
-7.348469257354736,-7.211102485656738
-7.348469257354736,-7.141428470611572
-7.348469257354736,-7.071067810058594
-7.348469257354736,-7.071067810058594
-7.348469257354736,-7.071067810058594
-7.348469257354736,-7.071067810058594
-7.348469257354736,-7.071067810058594
-7.348469257354736,-7.071067810058594
-7.348469257354736,-7
-7.348469257354736,-6.4031243324279785
-7.348469257354736,-6.164413928985596
-7.348469257354736,-6.164413928985596
-7.348469257354736,-5.916079998016357
-7.348469257354736,-5.74456262588501
-7.348469257354736,-5.74456262588501
-7.348469257354736,-5.656854152679443
-7.348469257354736,-5.4772257804870605
-7.348469257354736,-5.385164737701416
-7.348469257354736,-5.099019527435303
-7.348469257354736,-5
-7.348469257354736,-4.582575798034668
-7.348469257354736,-4.358899116516113
-7.348469257354736,-4.123105525970459
-7.348469257354736,-4
-7.348469257354736,-3.7416574954986572
-7.348469257354736,-3.316624879837036
-7.348469257354736,1.4142135381698608
-7.348469257354736,1.4142135381698608
-7.348469257354736,1.4142135381698608
-7.348469257354736,2
-7.348469257354736,2.2360680103302
-7.348469257354736,2.2360680103302
-7.348469257354736,2.2360680103302
-7.348469257354736,2.4494898319244385
-7.348469257354736,3
-7.348469257354736,3.1622776985168457
-7.348469257354736,4
-7.348469257354736,4.242640495300293
-7.348469257354736,4.4721360206604
-7.348469257354736,4.582575798034668
-7.348469257354736,5.385164737701416
-7.348469257354736,8.5440034866333
-7.280109882354736,inf
-7.280109882354736,inf
-7.280109882354736,inf
-7.280109882354736,inf
-7.280109882354736,inf
-7.280109882354736,inf
-7.280109882354736,inf
-7.280109882354736,inf
-7.280109882354736,-7.211102485656738
-7.280109882354736,-7.211102485656738
-7.280109882354736,-7.211102485656738
-7.280109882354736,-7.211102485656738
-7.280109882354736,-7.211102485656738
-7.280109882354736,-7.211102485656738
-7.280109882354736,-7.211102485656738
-7.280109882354736,-7.141428470611572
-7.280109882354736,-7.141428470611572
-7.280109882354736,-7.141428470611572
-7.280109882354736,-7.141428470611572
-7.280109882354736,-7.141428470611572
-7.280109882354736,-7.141428470611572
-7.280109882354736,-7.141428470611572
-7.280109882354736,-7.141428470611572
-7.280109882354736,-7.071067810058594
-7.280109882354736,-7.071067810058594
-7.280109882354736,-7
-7.280109882354736,-7
-7.280109882354736,-6.7082037925720215
-7.280109882354736,-6.4031243324279785
-7.280109882354736,-6.4031243324279785
-7.280109882354736,-6.324555397033691
-7.280109882354736,-6.082762718200684
-7.280109882354736,-5.916079998016357
-7.280109882354736,-5.830951690673828
-7.280109882354736,-5.830951690673828
-7.280109882354736,-5.74456262588501
-7.280109882354736,-5.74456262588501
-7.280109882354736,-5.74456262588501
-7.280109882354736,-5.4772257804870605
-7.280109882354736,-5.4772257804870605
-7.280109882354736,-5.385164737701416
-7.280109882354736,-5.196152210235596
-7.280109882354736,-5.099019527435303
-7.280109882354736,-5.099019527435303
-7.280109882354736,-4.582575798034668
