birth,death
-3.605551242828369,inf
-3.316624879837036,inf
-3.316624879837036,inf
-3.316624879837036,inf
-3.316624879837036,inf
-3.316624879837036,inf
-3.316624879837036,inf
-3.316624879837036,inf
-3.316624879837036,inf
-3.316624879837036,3
-3.316624879837036,3.7416574954986572
-3.316624879837036,4
-3.316624879837036,5
-3.316624879837036,5.830951690673828
-3.316624879837036,6
-3.316624879837036,6.324555397033691
-3.316624879837036,7.280109882354736
-3.316624879837036,8.602325439453125
-3.316624879837036,9.486832618713379
-3.316624879837036,11.045360565185547
-3.316624879837036,12.688577651977539
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,inf
-3.1622776985168457,-3
-3.1622776985168457,-3
-3.1622776985168457,-3
-3.1622776985168457,-3
-3.1622776985168457,-2.4494898319244385
-3.1622776985168457,-1.7320507764816284
-3.1622776985168457,-1.7320507764816284
-3.1622776985168457,-1.4142135381698608
-3.1622776985168457,-1.4142135381698608
-3.1622776985168457,-1.4142135381698608
-3.1622776985168457,-1.4142135381698608
-3.1622776985168457,-1.4142135381698608
-3.1622776985168457,-1.4142135381698608
-3.1622776985168457,-1.4142135381698608
-3.1622776985168457,-1.4142135381698608
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,-1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1
-3.1622776985168457,1.4142135381698608
-3.1622776985168457,1.4142135381698608
-3.1622776985168457,1.4142135381698608
-3.1622776985168457,1.4142135381698608
-3.1622776985168457,1.4142135381698608
-3.1622776985168457,1.4142135381698608
-3.1622776985168457,1.4142135381698608
-3.1622776985168457,1.4142135381698608
-3.1622776985168457,1.4142135381698608
-3.1622776985168457,1.7320507764816284
-3.1622776985168457,1.7320507764816284
-3.1622776985168457,2
-3.1622776985168457,2
-3.1622776985168457,2
-3.1622776985168457,2
-3.1622776985168457,2
-3.1622776985168457,2.2360680103302
-3.1622776985168457,2.2360680103302
-3.1622776985168457,2.2360680103302
-3.1622776985168457,2.4494898319244385
-3.1622776985168457,2.8284270763397217
-3.1622776985168457,2.8284270763397217
-3.1622776985168457,2.8284270763397217
-3.1622776985168457,2.8284270763397217
-3.1622776985168457,3.1622776985168457
-3.1622776985168457,3.1622776985168457
-3.1622776985168457,3.316624879837036
-3.1622776985168457,3.464101552963257
-3.1622776985168457,3.464101552963257
-3.1622776985168457,3.7416574954986572
-3.1622776985168457,4.123105525970459
-3.1622776985168457,4.123105525970459
-3.1622776985168457,4.123105525970459
-3.1622776985168457,4.242640495300293
-3.1622776985168457,4.242640495300293
-3.1622776985168457,4.242640495300293
-3.1622776985168457,4.4721360206604
-3.1622776985168457,4.4721360206604
-3.1622776985168457,4.582575798034668
-3.1622776985168457,4.898979663848877
-3.1622776985168457,5
-3.1622776985168457,5
-3.1622776985168457,5
-3.1622776985168457,5
-3.1622776985168457,5.099019527435303
-3.1622776985168457,5.099019527435303
-3.1622776985168457,5.099019527435303
-3.1622776985168457,5.196152210235596
-3.1622776985168457,5.74456262588501
-3.1622776985168457,6
-3.1622776985168457,6
-3.1622776985168457,6.164413928985596
-3.1622776985168457,6.164413928985596
-3.1622776985168457,6.324555397033691
-3.1622776985168457,6.324555397033691
-3.1622776985168457,6.4031243324279785
-3.1622776985168457,6.480740547180176
-3.1622776985168457,6.557438373565674
-3.1622776985168457,6.7082037925720215
-3.1622776985168457,6.7082037925720215
-3.1622776985168457,6.78233003616333
-3.1622776985168457,7.071067810058594
-3.1622776985168457,7.280109882354736
-3.1622776985168457,7.549834251403809
-3.1622776985168457,7.549834251403809
-3.1622776985168457,7.6157732009887695
-3.1622776985168457,7.681145668029785
-3.1622776985168457,8.774964332580566
-3.1622776985168457,8.83176040649414
-3.1622776985168457,9.05538558959961
-3.1622776985168457,9.273618698120117
-3.1622776985168457,9.433980941772461
-3.1622776985168457,9.643651008605957
-3.1622776985168457,9.643651008605957
-3.1622776985168457,9.899495124816895
-3.1622776985168457,12.688577651977539
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,inf
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
-3,-2.8284270763397217
